,V2,V3,V5,V9,V14,V22,V24,V44,V46,V68,V94,V102,V104,V110,V115,V116,V117,V134,V168,V227,V231,V244,V264,V269,V278,V283,V294,V299,V310,V314,V316,V318,V359,V369,V371,V378,V384,V402,V421,V428,V437,V443,V453,V471,V477,V480,V503,V513,V521,V524,V525,V539,V548,V554,V564,V565,V568,V576,V608,V616,V617,V632,V635,V640,V641,V644,V669,V708,V724,V731,V747,V749,V777,V788,V793,V826,V827,V846,V851,V855,V865,V866,V869,V870,V871,V883,V890,V917,V926,V930,V941,V978,V1000,V1001,V1009,V1010,V1017,V1021,V1022,V1023
193,-0.1042,-0.2063,-0.1097,-0.3384,-0.1002,-0.069,-0.1398,-0.3853,-0.2375,-0.2299,-0.0727,-0.239,-0.2064,-0.2105,-0.1614,-0.1748,-0.1222,-0.2187,-0.2997,-0.0994,-0.2243,-0.1818,-0.1487,-0.0751,-0.3081,-0.116,-0.2161,-0.1004,-0.085,-0.2018,-0.0188,-0.1577,-0.2326,-0.0644,-0.2373,-0.1188,-0.475,-0.1301,-0.1526,-0.2652,-0.1394,-0.1036,-0.4292,-0.2384,-0.1281,-0.1845,-0.1859,-0.1114,-0.1229,-0.074,-0.2591,-0.0195,-0.1027,-0.0022,-0.1546,-0.383,-0.1039,-0.126,-0.1404,-0.065,-0.1878,0,0,-0.1103,-0.1078,-0.1017,-0.1594,0,0,-0.1032,-0.0342,-0.2016,-0.1677,-0.3257,0,-0.3121,-0.179,-0.1747,-0.3612,-0.1288,-0.1194,-0.0985,-0.083,-0.1764,-0.1047,-0.2564,-0.2157,-0.0416,-0.1259,-0.3112,0,-0.1555,-0.1356,-0.3202,0,0,-0.1041,-0.0948,-0.086,-0.2348
194,-0.1042,-0.2063,-0.1097,0,-0.1002,-0.069,-0.1398,-0.0439,-0.2375,0,-0.0727,-0.0158,0.0316,-0.2105,-0.1614,0,-0.1222,0,0,-0.0994,0,-0.1818,-0.1487,-0.0751,0,-0.116,0,-0.1004,-0.085,0,0,-0.1577,-0.2326,-0.0644,-0.2373,-0.1188,0,-0.1301,-0.1526,0,-0.1394,-0.1036,0,0,-0.1281,-0.1845,-0.1859,-0.1114,0,-0.074,-0.2591,-0.0195,-0.1027,-0.0022,-0.1546,0,-0.1039,-0.126,-0.1404,-0.065,-0.1878,0,0,-0.1103,-0.1078,0,-0.1594,0,0,-0.1032,-0.0342,0,-0.1677,0,0,0,0,-0.1747,0,-0.1288,-0.1194,-0.0985,-0.083,-0.1764,0,0,0,-0.0416,-0.1259,0,0,-0.1555,-0.1356,0,0,0,-0.1041,-0.0948,-0.086,-0.2348
195,-0.1042,-0.2063,-0.1097,0,-0.1002,-0.069,-0.1398,-0.0439,-0.2375,0,-0.0727,-0.0158,-0.0096,-0.2105,-0.1614,0,-0.1222,0,0,-0.0994,0,-0.1818,-0.1487,-0.0751,0,-0.116,0,-0.1004,-0.085,0,0,-0.1577,-0.2326,-0.0644,-0.2373,-0.1605,0,-0.1301,-0.1526,0,-0.1394,-0.1036,0,0,-0.1281,-0.1845,-0.1859,-0.1114,0,-0.074,-0.2591,-0.0195,-0.1027,-0.0022,-0.1546,0,-0.1039,-0.126,-0.1404,-0.065,-0.1878,0,0,-0.1103,-0.1078,0,-0.1594,0,0,-0.1032,-0.0342,0,-0.1677,0,0,0,0,-0.1747,0,-0.1288,-0.1194,-0.0985,-0.083,-0.1764,0,0,0,-0.0416,-0.1259,0,0,-0.1555,-0.1356,0,0,0,-0.1041,-0.0948,-0.086,-0.2348
196,-0.1042,-0.2063,-0.1097,0,-0.1002,-0.069,-0.1398,-0.0439,-0.2375,0,-0.0727,-0.0158,-0.0096,-0.2105,-0.1614,-0.0019,-0.1222,0,0,-0.0994,0,-0.1818,-0.1487,0,0,-0.116,0,-0.1004,-0.055,0,0,-0.1577,-0.2326,0,0,-0.1605,0,-0.1301,-0.1526,-0.0164,-0.1394,-0.1036,0,0,-0.1281,-0.1845,-0.1859,-0.1114,-0.0577,-0.074,-0.2591,-0.0195,-0.1027,-0.0022,0,0,0,0,-0.1404,-0.065,-0.1878,0,0,-0.1103,-0.1078,0,-0.1594,0,0,0,-0.0342,0,-0.1677,0,0,0,0,-0.1747,0,-0.0165,-0.1194,-0.0985,-0.083,-0.1764,0,0,0,-0.0416,0,0,0,0,-0.1356,0,0,0,-0.1041,-0.0948,0,0
197,-0.1042,-0.2063,0,0,-0.1002,0,-0.1083,-0.0439,0,0,-0.0727,-0.0158,-0.0096,0,-0.035,-0.0019,-0.1222,0,0,-0.0994,0,0,-0.1487,0,0,-0.116,0,-0.0306,-0.008,0,0,0,-0.006,0,0,-0.1605,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,-0.1845,0,0,-0.0577,-0.0144,-0.2591,-0.0443,-0.1855,-0.0022,0,0,0,0,0,-0.065,-0.1878,0,0,0,-0.1078,0,0,0,0,0,-0.0342,0,-0.1677,0,0,0,0,0,0,-0.0165,-0.1194,-0.0985,-0.083,-0.0037,0,0,0,-0.0416,0,0,0,0,0,0,0,0,-0.1041,-0.0948,0,0
198,-0.1042,0,0,0,-0.1002,0,-0.1083,-0.0439,0,0,-0.0727,-0.0158,-0.0096,0,-0.035,-0.0019,-0.1222,0,0,-0.0994,0,0,-0.1487,0,0,-0.116,0,-0.0306,-0.008,0,0,0,-0.006,0,0,-0.1605,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,-0.1845,0,0,-0.0577,-0.0144,-0.2591,-0.0443,-0.1855,-0.0022,0,0,0,0,0,-0.065,-0.1878,0,0,0,-0.1078,0,0,0,0,0,-0.2559,0,0,0,0,0,0,0,0,-0.0165,-0.1194,-0.0985,-0.083,-0.0037,0,0,0,-0.0416,0,0,0,0,0,0,0,0,-0.1041,-0.0948,0,0
199,-0.006,0,0,0,-0.1002,0,-0.0807,-0.0439,0,0,0,-0.0158,0,0,-0.035,-0.0019,0,0,0,-0.0994,0,0,-0.1487,0,0,-0.116,0,-0.0306,-0.008,0,0,0,-0.006,0,0,-0.1605,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,-0.0577,-0.0144,-0.2591,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,-0.1194,-0.0985,-0.6764,-0.0037,0,0,0,-0.0416,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
200,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
201,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
202,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
203,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
204,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
205,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
206,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0165,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
207,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
208,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,0,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
209,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,-0.158,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,-0.0949,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
210,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,-0.141,0,0,0,-0.158,-0.067,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,-0.0345,0,-0.0094,0,0,0,0,-0.0955,0,-0.0528,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,-0.0949,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
211,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,-0.141,0,0,0,-0.158,-0.067,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,-0.0345,0,-0.0094,0,0,0,0,-0.0955,0,-0.0528,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,-0.0949,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
212,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,-0.141,0,0,0,-0.158,-0.067,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,-0.0528,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,-0.0949,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
213,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,-0.158,-0.067,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,-0.0164,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0068,0,-0.0113,-0.0044,-0.0037,-0.0949,0,0,-0.0519,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
214,-0.006,0,0,0,0,-0.0939,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,-0.0955,0,0,0,0,0,0,0,0,0,-0.0068,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
215,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
216,-0.006,0,0,0,0,0,-0.0807,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
217,-0.006,0,0,0,0,0,-0.0807,-0.0155,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
218,-0.006,0,0,0,0,0,-0.0807,-0.0155,0,0,0,0,0,0,-0.035,-0.0762,0,0,0,0,0,0,0,0,0,-0.0193,0,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
219,-0.006,0,0,0,-0.0988,0,-0.0807,-0.0155,0,0,0,0,0,0,-0.035,-0.0762,0,0,0,0,0,0,0,0,0,-0.0193,-0.0553,-0.0306,-0.008,0,0,0,-0.006,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
220,-0.006,0,0,0,-0.0988,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,-0.0553,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
221,-0.006,0,0,0,-0.0988,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,-0.0553,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
222,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
223,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
224,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
225,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
226,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
227,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
228,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
229,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
230,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306,-0.008,0,0,0,0,0,0,0,0,0,0,0,-0.0043,-0.0052,0,0,0,0,0,0,0,-0.0144,0,-0.0166,-0.0129,0,0,0,0,0,-0.0192,0,0,0,0,0,-0.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053,-0.0044,0,0
231,0.7714,0.4223,0.6306,0.6708,0.4091,0.644,0.7195,0.5594,0.451,0.5667,0.6747,0.6541,0.696,0.4547,0.5334,0.5638,0.3381,0.5009,0.8329,0.5005,0.3906,0.4797,0,0.7025,0.4283,0.351,0.1947,0.5856,0.581,0.5568,0,0.4418,0.6171,0.6635,0.4768,0.4226,0.4449,0.723,0.6193,0.4944,0.5019,0.531,0,0.5002,0.7549,0.6441,0.4946,0.8029,0.1482,0.6131,0.5221,0.6055,0.488,0.6341,0.3316,0.804,0.5237,0.4327,0.5988,0.714,0.6318,0.1374,0.5188,0.5132,0.925,0.3078,0.4251,0.9218,0.4102,0.5848,0.4726,0.8055,0.3997,0.434,0.4965,1.2998,0,0.7783,0,0.2465,0.7106,0.7987,0.5718,0.4985,0.6785,0,0,0.6024,0.5518,0,0.4931,0.5415,0.6092,0.5973,0.5063,0.4514,0.3688,0.5282,0.6538,0.7263
232,0.7714,0.4223,0.6306,0.6708,0.4091,0.644,0.7195,0.5594,0.451,0.5667,0.6747,0.6541,0.696,0.4547,0.5334,0.5638,0.3381,0.5009,0.8329,0.5005,0.3906,0.4797,0.9066,0.7025,0.4283,0.351,0.6803,0.5856,0.581,0.5568,0.9664,0.4418,0.6171,0.6635,0.4768,0.4226,0.4449,0.723,0.6193,0.4944,0.5019,0.531,0.9514,0.6072,0.7549,0.6441,0.4946,0.8029,0.8308,0.6131,0.5221,0.6055,0.488,0.6341,0.3316,0.4473,0.5237,0.4327,0.5988,0.714,0.6318,0.85,0.5188,0.5132,0.925,0.7443,0.4251,0.9218,0.4102,0.5848,0.4726,0.8055,0.3997,0.434,0.4965,0.2765,0.7079,0.7783,0.5293,0.2465,0.7106,0.7987,0.5718,0.4985,0.9436,0.5521,1.0116,0.6024,0.5518,0.818,0.8506,0.5415,0.6092,0.5973,0.5063,0.4514,0.3688,0.5282,0.6538,0.7263
233,0.7714,0.4223,0.6306,0.6708,0.4091,0.644,0.7195,0.5594,0.451,0.5667,0.6747,0.6541,0.696,0.4547,0.5334,0.5638,0.3381,0.5009,0.8329,0.5005,0.3906,0.4797,0.9066,0.7025,0.4283,0.351,0.6803,0.5856,0.581,0.5568,0.9664,0.4418,0.6171,0.6635,0.4768,0.4226,0.4449,0.723,0.6193,0.4944,0.5019,0.531,0.9514,0.6072,0.7549,0.6441,0.4946,0.8029,0.8308,0.6131,0.5221,0.6055,0.488,0.6341,0.3316,0.4473,0.5237,0.4327,0.5988,0.714,0.6318,0.85,0.5188,0.5132,0.925,0.7443,0.4251,0.9218,0.4102,0.5848,0.4726,0.8055,0.3997,0.434,0.4965,0.2765,0.7079,0.7783,0.5293,0.2465,0.7106,0.7987,0.5718,0.4985,0.9436,0.5521,1.0116,0.6024,0.5518,0.818,0.8506,0.5415,0.6092,0.5973,0.5063,0.4514,0.3688,0.5282,0.6538,0.7263
234,0.7714,0.4223,0.6306,0,0.4091,0.644,0.7195,0.5594,0.451,0.5667,0.6747,0,0.696,0.4547,0.5334,0.5638,0.3381,0,0.8329,0.0374,0.3906,0.4797,0.9066,0.7025,0.4283,0.351,0.6803,0.5856,0.581,0.5568,0,0.4418,0.6171,0.6635,0.4768,0.4226,0,0.723,0.6193,0.4944,0.5019,0.531,0,0.6072,0.7549,0.6441,0.4946,0.8029,0.8308,0.6131,0.5221,0.6055,0.488,0.6341,0,0,0.5237,0.4327,0.5988,0.714,0.6318,0,0,0.5132,0.925,0.1266,0.4251,0.9218,0.4102,0.5848,0.4726,0.8055,0.3997,0,0,0,0,0.7783,0.3519,0.2465,0.7106,0.7987,0.5718,0.4985,0,0,0,0.6024,0.5518,0.818,0,0.5415,0.6092,0,0,0,0.3688,0.5282,0.6538,0
